=== 日志开始 2025/7/24 13:34:13 ===
2025-07-24 13:36:25.106,1.577,1.577,1.685,1.461,1.565,1.536,1.463,1.547,1.573,1.584
2025-07-24 13:36:25.155,1.577,1.576,1.685,1.461,1.569,1.538,1.464,1.547,1.573,1.584
2025-07-24 13:36:25.206,1.577,1.577,1.686,1.461,1.575,1.54,1.465,1.547,1.572,1.585
2025-07-24 13:36:25.256,1.577,1.577,1.685,1.461,1.569,1.542,1.466,1.546,1.573,1.584
2025-07-24 13:36:25.306,1.577,1.577,1.685,1.461,1.566,1.543,1.465,1.546,1.573,1.584
2025-07-24 13:36:25.356,1.577,1.577,1.686,1.461,1.569,1.544,1.465,1.546,1.573,1.584
2025-07-24 13:36:25.406,1.577,1.576,1.685,1.461,1.569,1.546,1.466,1.547,1.572,1.585
2025-07-24 13:36:25.455,1.577,1.577,1.685,1.461,1.562,1.546,1.465,1.546,1.573,1.583
2025-07-24 13:36:25.506,1.577,1.577,1.685,1.461,1.54,1.548,1.465,1.547,1.573,1.584
2025-07-24 13:36:25.555,1.579,1.577,1.686,1.461,1.512,1.548,1.466,1.547,1.573,1.584
2025-07-24 13:36:25.605,1.577,1.577,1.685,1.461,1.467,1.549,1.466,1.546,1.573,1.584
2025-07-24 13:36:25.656,1.578,1.577,1.685,1.461,1.423,1.548,1.466,1.546,1.572,1.584
2025-07-24 13:36:25.706,1.578,1.577,1.686,1.461,1.373,1.548,1.466,1.547,1.573,1.584
2025-07-24 13:36:25.755,1.578,1.577,1.685,1.461,1.319,1.546,1.465,1.548,1.573,1.584
2025-07-24 13:36:25.805,1.577,1.577,1.686,1.461,1.247,1.544,1.467,1.548,1.573,1.583
2025-07-24 13:36:25.857,1.577,1.577,1.685,1.461,1.196,1.543,1.467,1.548,1.573,1.583
2025-07-24 13:36:25.906,1.578,1.577,1.686,1.461,1.176,1.54,1.467,1.547,1.573,1.583
2025-07-24 13:36:25.956,1.578,1.577,1.685,1.461,1.175,1.536,1.466,1.547,1.573,1.582
2025-07-24 13:36:26.006,1.577,1.577,1.685,1.461,1.196,1.532,1.465,1.547,1.573,1.583
2025-07-24 13:36:26.055,1.578,1.577,1.685,1.461,1.241,1.53,1.466,1.548,1.573,1.583
2025-07-24 13:36:26.106,1.578,1.577,1.685,1.461,1.299,1.528,1.466,1.548,1.573,1.583
2025-07-24 13:36:26.155,1.578,1.577,1.685,1.461,1.371,1.528,1.466,1.547,1.573,1.583
2025-07-24 13:36:26.206,1.577,1.577,1.686,1.461,1.432,1.528,1.465,1.548,1.573,1.583
2025-07-24 13:36:26.256,1.577,1.577,1.686,1.461,1.491,1.529,1.465,1.547,1.572,1.583
2025-07-24 13:36:26.306,1.578,1.577,1.685,1.461,1.535,1.53,1.466,1.548,1.572,1.583
2025-07-24 13:36:26.356,1.578,1.577,1.685,1.461,1.557,1.531,1.465,1.548,1.572,1.583
2025-07-24 13:36:26.406,1.579,1.578,1.685,1.461,1.561,1.534,1.466,1.547,1.572,1.583
2025-07-24 13:36:26.456,1.579,1.577,1.686,1.461,1.562,1.535,1.464,1.547,1.572,1.583
2025-07-24 13:36:26.506,1.578,1.577,1.685,1.461,1.562,1.537,1.465,1.548,1.572,1.583
2025-07-24 13:36:26.555,1.577,1.577,1.687,1.461,1.569,1.54,1.465,1.547,1.572,1.583
2025-07-24 13:36:26.607,1.578,1.577,1.686,1.461,1.569,1.54,1.465,1.548,1.573,1.584
2025-07-24 13:36:26.656,1.578,1.577,1.685,1.461,1.569,1.542,1.466,1.547,1.572,1.584
2025-07-24 13:36:26.706,1.577,1.577,1.686,1.461,1.569,1.544,1.464,1.548,1.572,1.584
2025-07-24 13:36:26.756,1.578,1.577,1.685,1.461,1.569,1.545,1.465,1.547,1.572,1.584
2025-07-24 13:36:26.806,1.578,1.577,1.685,1.461,1.569,1.547,1.465,1.548,1.573,1.584
2025-07-24 13:36:26.857,1.578,1.577,1.685,1.461,1.569,1.548,1.466,1.548,1.572,1.584
2025-07-24 13:36:26.906,1.578,1.577,1.686,1.461,1.565,1.548,1.466,1.548,1.572,1.584
2025-07-24 13:36:26.956,1.579,1.577,1.685,1.461,1.549,1.55,1.466,1.548,1.572,1.585
2025-07-24 13:36:27.007,1.577,1.577,1.686,1.461,1.517,1.552,1.466,1.547,1.572,1.585
2025-07-24 13:36:27.056,1.579,1.576,1.686,1.461,1.482,1.551,1.465,1.548,1.571,1.585
2025-07-24 13:36:27.107,1.578,1.577,1.685,1.461,1.416,1.552,1.466,1.547,1.572,1.585
2025-07-24 13:36:27.156,1.577,1.577,1.685,1.461,1.35,1.55,1.466,1.548,1.572,1.585
2025-07-24 13:36:27.206,1.578,1.577,1.687,1.461,1.278,1.546,1.466,1.548,1.572,1.586
2025-07-24 13:36:27.256,1.577,1.577,1.686,1.461,1.211,1.544,1.466,1.547,1.572,1.586
2025-07-24 13:36:27.306,1.578,1.577,1.686,1.461,1.179,1.542,1.466,1.548,1.572,1.586
2025-07-24 13:36:27.356,1.577,1.577,1.685,1.461,1.173,1.539,1.466,1.547,1.572,1.586
2025-07-24 13:36:27.406,1.578,1.577,1.686,1.461,1.188,1.536,1.466,1.547,1.572,1.586
2025-07-24 13:36:27.457,1.577,1.577,1.685,1.461,1.235,1.532,1.466,1.548,1.571,1.586
2025-07-24 13:36:27.507,1.577,1.577,1.685,1.461,1.302,1.532,1.466,1.548,1.571,1.586
2025-07-24 13:36:27.557,1.577,1.577,1.685,1.461,1.378,1.529,1.465,1.548,1.572,1.586
2025-07-24 13:36:27.607,1.578,1.577,1.686,1.461,1.445,1.531,1.466,1.547,1.572,1.586
2025-07-24 13:36:27.657,1.577,1.577,1.686,1.461,1.498,1.53,1.465,1.548,1.571,1.586
2025-07-24 13:36:27.706,1.577,1.577,1.685,1.461,1.535,1.532,1.465,1.548,1.571,1.586
2025-07-24 13:36:27.757,1.577,1.577,1.686,1.461,1.553,1.533,1.465,1.548,1.572,1.587
2025-07-24 13:36:27.807,1.577,1.577,1.686,1.461,1.563,1.536,1.465,1.548,1.571,1.586
2025-07-24 13:36:27.857,1.577,1.577,1.685,1.461,1.563,1.537,1.465,1.547,1.571,1.586
2025-07-24 13:36:27.907,1.577,1.577,1.685,1.461,1.568,1.54,1.465,1.547,1.571,1.586
2025-07-24 13:36:27.957,1.577,1.577,1.685,1.461,1.571,1.541,1.465,1.548,1.572,1.587
2025-07-24 13:36:28.007,1.577,1.577,1.685,1.461,1.568,1.542,1.466,1.548,1.571,1.586
2025-07-24 13:36:28.056,1.576,1.577,1.685,1.461,1.569,1.544,1.464,1.548,1.571,1.586
2025-07-24 13:36:28.106,1.576,1.577,1.686,1.461,1.569,1.545,1.465,1.547,1.571,1.587
2025-07-24 13:36:28.157,1.577,1.577,1.686,1.461,1.573,1.546,1.465,1.548,1.572,1.587
2025-07-24 13:36:28.206,1.576,1.577,1.685,1.461,1.569,1.547,1.466,1.547,1.571,1.587
2025-07-24 13:36:28.256,1.577,1.576,1.686,1.461,1.572,1.548,1.466,1.547,1.572,1.587
2025-07-24 13:36:28.306,1.575,1.577,1.685,1.461,1.569,1.55,1.465,1.548,1.571,1.586
2025-07-24 13:36:28.357,1.577,1.576,1.685,1.461,1.556,1.551,1.466,1.546,1.572,1.587
2025-07-24 13:36:28.406,1.576,1.577,1.685,1.461,1.526,1.553,1.466,1.547,1.572,1.587
2025-07-24 13:36:28.456,1.577,1.576,1.685,1.461,1.497,1.553,1.466,1.546,1.572,1.586
2025-07-24 13:36:28.506,1.577,1.577,1.685,1.461,1.449,1.553,1.466,1.546,1.571,1.586
2025-07-24 13:36:28.557,1.577,1.576,1.685,1.461,1.409,1.551,1.466,1.547,1.571,1.587
2025-07-24 13:36:28.607,1.577,1.575,1.685,1.461,1.345,1.551,1.467,1.547,1.572,1.587
2025-07-24 13:36:28.657,1.577,1.576,1.685,1.461,1.275,1.548,1.465,1.546,1.571,1.587
2025-07-24 13:36:28.707,1.577,1.576,1.686,1.461,1.21,1.544,1.466,1.547,1.571,1.587
2025-07-24 13:36:28.756,1.577,1.576,1.685,1.461,1.179,1.543,1.466,1.547,1.571,1.587
2025-07-24 13:36:28.807,1.577,1.575,1.685,1.461,1.175,1.539,1.465,1.547,1.572,1.588
2025-07-24 13:36:28.857,1.578,1.576,1.685,1.461,1.185,1.536,1.465,1.547,1.572,1.587
2025-07-24 13:36:28.907,1.576,1.576,1.685,1.461,1.227,1.533,1.466,1.547,1.572,1.587
2025-07-24 13:36:28.957,1.577,1.577,1.686,1.461,1.288,1.531,1.466,1.546,1.572,1.588
2025-07-24 13:36:29.007,1.577,1.577,1.685,1.461,1.359,1.53,1.466,1.548,1.572,1.587
2025-07-24 13:36:29.057,1.577,1.577,1.685,1.461,1.437,1.529,1.466,1.546,1.572,1.588
2025-07-24 13:36:29.107,1.578,1.576,1.685,1.461,1.487,1.53,1.465,1.547,1.572,1.588
2025-07-24 13:36:29.157,1.577,1.577,1.685,1.461,1.528,1.532,1.465,1.547,1.572,1.588
2025-07-24 13:36:29.207,1.577,1.577,1.685,1.461,1.549,1.533,1.464,1.547,1.572,1.588
2025-07-24 13:36:29.256,1.577,1.576,1.685,1.461,1.557,1.536,1.464,1.546,1.572,1.588
2025-07-24 13:36:29.307,1.577,1.577,1.685,1.461,1.565,1.536,1.464,1.547,1.572,1.587
2025-07-24 13:36:29.357,1.578,1.576,1.685,1.461,1.565,1.54,1.465,1.546,1.573,1.588
2025-07-24 13:36:29.407,1.577,1.577,1.686,1.461,1.57,1.54,1.465,1.547,1.573,1.589
2025-07-24 13:36:29.456,1.578,1.577,1.686,1.461,1.574,1.542,1.466,1.548,1.572,1.588
2025-07-24 13:36:29.507,1.578,1.577,1.685,1.461,1.573,1.543,1.466,1.546,1.572,1.589
2025-07-24 13:36:29.556,1.578,1.577,1.687,1.461,1.574,1.545,1.466,1.547,1.571,1.588
2025-07-24 13:36:29.607,1.578,1.576,1.685,1.461,1.57,1.548,1.466,1.547,1.572,1.589
2025-07-24 13:36:29.657,1.578,1.577,1.685,1.461,1.569,1.548,1.465,1.548,1.572,1.588
2025-07-24 13:36:29.707,1.578,1.577,1.686,1.461,1.569,1.55,1.466,1.547,1.572,1.588
2025-07-24 13:36:29.757,1.579,1.577,1.685,1.461,1.57,1.551,1.464,1.548,1.571,1.588
2025-07-24 13:36:29.807,1.579,1.577,1.685,1.461,1.571,1.552,1.466,1.548,1.572,1.588
2025-07-24 13:36:29.858,1.578,1.577,1.686,1.461,1.554,1.553,1.466,1.548,1.572,1.588
2025-07-24 13:36:29.907,1.578,1.577,1.685,1.461,1.515,1.553,1.465,1.547,1.572,1.588
2025-07-24 13:36:29.957,1.58,1.577,1.686,1.461,1.469,1.554,1.468,1.548,1.572,1.589
2025-07-24 13:36:30.007,1.579,1.576,1.685,1.461,1.418,1.553,1.466,1.548,1.572,1.588
2025-07-24 13:36:30.057,1.578,1.577,1.685,1.461,1.364,1.551,1.466,1.547,1.572,1.589
2025-07-24 13:36:30.107,1.58,1.577,1.685,1.461,1.297,1.549,1.466,1.548,1.572,1.588
2025-07-24 13:36:30.156,1.58,1.577,1.685,1.461,1.229,1.547,1.466,1.548,1.572,1.589
2025-07-24 13:36:30.208,1.578,1.577,1.685,1.461,1.181,1.545,1.466,1.548,1.572,1.589
2025-07-24 13:36:30.257,1.579,1.577,1.685,1.461,1.165,1.54,1.466,1.548,1.571,1.588
2025-07-24 13:36:30.307,1.579,1.577,1.685,1.461,1.163,1.536,1.466,1.548,1.572,1.588
2025-07-24 13:36:30.358,1.579,1.577,1.686,1.46,1.183,1.534,1.466,1.548,1.571,1.589
2025-07-24 13:36:30.407,1.579,1.576,1.685,1.461,1.215,1.532,1.466,1.547,1.572,1.589
2025-07-24 13:36:30.457,1.579,1.577,1.685,1.461,1.258,1.53,1.466,1.548,1.571,1.589
2025-07-24 13:36:30.507,1.579,1.577,1.686,1.461,1.329,1.528,1.466,1.548,1.572,1.589
2025-07-24 13:36:30.558,1.579,1.577,1.685,1.461,1.4,1.528,1.465,1.548,1.571,1.589
2025-07-24 13:36:30.607,1.579,1.577,1.685,1.461,1.476,1.528,1.466,1.548,1.572,1.588
2025-07-24 13:36:30.656,1.579,1.577,1.685,1.461,1.532,1.53,1.465,1.548,1.572,1.589
2025-07-24 13:36:30.707,1.579,1.577,1.685,1.461,1.553,1.531,1.466,1.548,1.571,1.588
2025-07-24 13:36:30.757,1.578,1.577,1.685,1.461,1.562,1.532,1.466,1.547,1.572,1.588
2025-07-24 13:36:30.807,1.58,1.577,1.685,1.461,1.566,1.535,1.465,1.548,1.571,1.589
2025-07-24 13:36:30.857,1.58,1.577,1.685,1.461,1.568,1.537,1.465,1.547,1.571,1.588
2025-07-24 13:36:30.907,1.581,1.577,1.685,1.461,1.569,1.538,1.464,1.548,1.571,1.588
2025-07-24 13:36:30.957,1.579,1.577,1.685,1.461,1.574,1.54,1.466,1.547,1.572,1.589
2025-07-24 13:36:31.007,1.58,1.577,1.685,1.461,1.572,1.542,1.465,1.547,1.571,1.589
2025-07-24 13:36:31.057,1.579,1.577,1.685,1.461,1.576,1.543,1.464,1.547,1.571,1.588
2025-07-24 13:36:31.107,1.58,1.577,1.685,1.461,1.571,1.544,1.466,1.548,1.571,1.589
2025-07-24 13:36:31.157,1.58,1.577,1.686,1.461,1.572,1.545,1.468,1.547,1.571,1.589
2025-07-24 13:36:31.207,1.58,1.577,1.685,1.461,1.571,1.547,1.465,1.548,1.571,1.587
2025-07-24 13:36:31.257,1.58,1.576,1.684,1.461,1.57,1.548,1.465,1.546,1.571,1.589
2025-07-24 13:36:31.308,1.578,1.577,1.685,1.461,1.572,1.55,1.466,1.547,1.571,1.589
2025-07-24 13:36:31.358,1.58,1.576,1.685,1.461,1.56,1.55,1.465,1.547,1.571,1.588
2025-07-24 13:36:31.407,1.579,1.577,1.685,1.461,1.533,1.552,1.466,1.547,1.572,1.587
2025-07-24 13:36:31.457,1.578,1.577,1.685,1.461,1.493,1.553,1.466,1.546,1.571,1.587
2025-07-24 13:36:31.508,1.579,1.577,1.684,1.461,1.445,1.552,1.463,1.546,1.571,1.588
2025-07-24 13:36:31.557,1.579,1.576,1.685,1.461,1.388,1.551,1.465,1.546,1.572,1.588
2025-07-24 13:36:31.607,1.579,1.576,1.685,1.461,1.327,1.549,1.466,1.547,1.572,1.587
2025-07-24 13:36:31.658,1.579,1.577,1.685,1.461,1.262,1.547,1.466,1.547,1.572,1.589
2025-07-24 13:36:31.707,1.578,1.576,1.685,1.461,1.21,1.544,1.465,1.547,1.571,1.588
2025-07-24 13:36:31.757,1.579,1.577,1.685,1.461,1.173,1.541,1.466,1.546,1.572,1.588
2025-07-24 13:36:31.808,1.579,1.577,1.685,1.461,1.171,1.538,1.466,1.546,1.572,1.588
2025-07-24 13:36:31.858,1.58,1.576,1.684,1.461,1.171,1.535,1.465,1.546,1.573,1.587
2025-07-24 13:36:31.907,1.579,1.577,1.685,1.461,1.186,1.532,1.467,1.547,1.573,1.588
2025-07-24 13:36:31.958,1.579,1.576,1.685,1.461,1.223,1.529,1.465,1.546,1.573,1.589
2025-07-24 13:36:32.008,1.579,1.577,1.686,1.461,1.279,1.528,1.466,1.547,1.573,1.587
2025-07-24 13:36:32.057,1.579,1.577,1.685,1.461,1.349,1.527,1.465,1.546,1.573,1.587
2025-07-24 13:36:32.107,1.579,1.576,1.685,1.461,1.429,1.527,1.466,1.548,1.573,1.587
2025-07-24 13:36:32.157,1.579,1.577,1.685,1.461,1.496,1.528,1.466,1.547,1.573,1.586
2025-07-24 13:36:32.207,1.58,1.577,1.685,1.461,1.535,1.53,1.465,1.548,1.573,1.587
2025-07-24 13:36:32.257,1.579,1.577,1.685,1.461,1.56,1.531,1.465,1.548,1.573,1.587
2025-07-24 13:36:32.308,1.579,1.577,1.685,1.461,1.561,1.534,1.466,1.548,1.572,1.586
2025-07-24 13:36:32.357,1.579,1.578,1.685,1.461,1.56,1.535,1.465,1.548,1.573,1.587
2025-07-24 13:36:32.408,1.579,1.577,1.686,1.461,1.565,1.537,1.466,1.548,1.573,1.586
2025-07-24 13:36:32.457,1.579,1.577,1.685,1.461,1.561,1.539,1.466,1.548,1.573,1.586
2025-07-24 13:36:32.507,1.58,1.577,1.686,1.461,1.568,1.54,1.465,1.548,1.573,1.586
2025-07-24 13:36:32.558,1.578,1.577,1.686,1.461,1.573,1.542,1.465,1.548,1.573,1.586
2025-07-24 13:36:32.608,1.578,1.577,1.686,1.461,1.57,1.544,1.464,1.548,1.573,1.586
2025-07-24 13:36:32.658,1.578,1.578,1.685,1.461,1.569,1.545,1.466,1.548,1.573,1.586
2025-07-24 13:36:32.708,1.58,1.577,1.686,1.461,1.577,1.547,1.466,1.548,1.573,1.585
2025-07-24 13:36:32.757,1.578,1.577,1.686,1.461,1.569,1.548,1.466,1.547,1.573,1.586
2025-07-24 13:36:32.807,1.578,1.577,1.686,1.461,1.565,1.549,1.466,1.548,1.573,1.585
2025-07-24 13:36:32.857,1.578,1.577,1.686,1.461,1.536,1.551,1.466,1.548,1.573,1.586
2025-07-24 13:36:32.908,1.578,1.577,1.686,1.461,1.499,1.551,1.466,1.548,1.573,1.585
2025-07-24 13:36:32.958,1.579,1.577,1.687,1.461,1.452,1.551,1.465,1.548,1.573,1.585
2025-07-24 13:36:33.008,1.578,1.577,1.686,1.461,1.403,1.551,1.466,1.548,1.573,1.585
2025-07-24 13:36:33.058,1.578,1.578,1.687,1.461,1.351,1.55,1.467,1.548,1.573,1.586
2025-07-24 13:36:33.107,1.578,1.578,1.687,1.461,1.289,1.548,1.468,1.548,1.573,1.585
2025-07-24 13:36:33.157,1.578,1.579,1.687,1.461,1.233,1.545,1.467,1.548,1.573,1.585
2025-07-24 13:36:33.207,1.578,1.579,1.686,1.461,1.197,1.542,1.466,1.548,1.573,1.586
2025-07-24 13:36:33.257,1.578,1.578,1.686,1.461,1.181,1.54,1.466,1.548,1.573,1.586
2025-07-24 13:36:33.308,1.578,1.578,1.688,1.461,1.179,1.536,1.466,1.548,1.574,1.585
2025-07-24 13:36:33.358,1.578,1.578,1.687,1.461,1.184,1.534,1.467,1.548,1.574,1.585
2025-07-24 13:36:33.408,1.578,1.577,1.687,1.461,1.215,1.531,1.466,1.548,1.574,1.586
2025-07-24 13:36:33.457,1.578,1.579,1.686,1.461,1.264,1.529,1.467,1.548,1.574,1.586
2025-07-24 13:36:33.508,1.578,1.579,1.687,1.461,1.324,1.528,1.468,1.548,1.575,1.586
2025-07-24 13:36:33.558,1.579,1.578,1.687,1.461,1.405,1.528,1.466,1.548,1.574,1.585
2025-07-24 13:36:33.608,1.578,1.578,1.687,1.461,1.473,1.528,1.466,1.548,1.574,1.585
2025-07-24 13:36:33.657,1.577,1.577,1.687,1.461,1.523,1.529,1.465,1.548,1.574,1.585
2025-07-24 13:36:33.708,1.578,1.579,1.686,1.461,1.551,1.531,1.466,1.549,1.574,1.586
2025-07-24 13:36:33.757,1.577,1.579,1.687,1.461,1.561,1.532,1.466,1.549,1.574,1.585
2025-07-24 13:36:33.808,1.577,1.577,1.686,1.462,1.565,1.535,1.465,1.548,1.574,1.585
2025-07-24 13:36:33.857,1.577,1.577,1.687,1.461,1.569,1.536,1.466,1.548,1.574,1.585
2025-07-24 13:36:33.907,1.577,1.577,1.687,1.461,1.573,1.539,1.465,1.548,1.575,1.586
2025-07-24 13:36:33.958,1.578,1.578,1.687,1.461,1.567,1.54,1.465,1.548,1.575,1.586
2025-07-24 13:36:34.008,1.577,1.577,1.686,1.461,1.57,1.542,1.466,1.549,1.574,1.586
2025-07-24 13:36:34.058,1.577,1.577,1.687,1.461,1.571,1.544,1.466,1.548,1.575,1.587
2025-07-24 13:36:34.108,1.577,1.577,1.687,1.461,1.569,1.544,1.467,1.549,1.575,1.586
2025-07-24 13:36:34.158,1.577,1.577,1.686,1.461,1.57,1.546,1.466,1.548,1.574,1.586
2025-07-24 13:36:34.208,1.577,1.577,1.687,1.461,1.576,1.548,1.466,1.548,1.576,1.586
2025-07-24 13:36:34.258,1.577,1.578,1.686,1.461,1.57,1.549,1.466,1.549,1.575,1.586
2025-07-24 13:36:34.308,1.576,1.579,1.687,1.461,1.549,1.549,1.466,1.549,1.575,1.586
2025-07-24 13:36:34.358,1.576,1.579,1.687,1.461,1.515,1.551,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.408,1.577,1.578,1.687,1.461,1.462,1.552,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.457,1.577,1.577,1.686,1.461,1.416,1.551,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.508,1.576,1.578,1.687,1.461,1.365,1.549,1.466,1.548,1.574,1.586
2025-07-24 13:36:34.557,1.577,1.578,1.686,1.461,1.304,1.548,1.466,1.549,1.575,1.586
2025-07-24 13:36:34.608,1.577,1.577,1.687,1.461,1.235,1.544,1.466,1.549,1.576,1.586
2025-07-24 13:36:34.658,1.577,1.577,1.687,1.461,1.183,1.543,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.708,1.577,1.577,1.686,1.461,1.159,1.539,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.758,1.577,1.577,1.688,1.461,1.156,1.536,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.808,1.577,1.578,1.686,1.461,1.18,1.532,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.858,1.577,1.577,1.687,1.461,1.214,1.529,1.464,1.549,1.575,1.586
2025-07-24 13:36:34.908,1.577,1.578,1.687,1.461,1.27,1.528,1.466,1.548,1.575,1.586
2025-07-24 13:36:34.958,1.577,1.577,1.686,1.461,1.337,1.526,1.465,1.548,1.575,1.587
2025-07-24 13:36:35.008,1.577,1.578,1.685,1.461,1.404,1.526,1.466,1.548,1.575,1.586
2025-07-24 13:36:35.058,1.577,1.577,1.687,1.462,1.468,1.528,1.466,1.548,1.576,1.586
2025-07-24 13:36:35.108,1.577,1.577,1.686,1.462,1.532,1.528,1.465,1.548,1.574,1.586
2025-07-24 13:36:35.158,1.577,1.578,1.687,1.461,1.549,1.531,1.467,1.548,1.575,1.587
2025-07-24 13:36:35.208,1.577,1.577,1.686,1.461,1.561,1.532,1.465,1.549,1.575,1.587
2025-07-24 13:36:35.258,1.576,1.578,1.686,1.462,1.565,1.535,1.466,1.548,1.575,1.586
2025-07-24 13:36:35.308,1.577,1.577,1.686,1.462,1.571,1.536,1.466,1.548,1.574,1.586
2025-07-24 13:36:35.357,1.577,1.577,1.685,1.461,1.568,1.537,1.465,1.548,1.575,1.587
2025-07-24 13:36:35.408,1.577,1.577,1.686,1.461,1.569,1.539,1.466,1.548,1.574,1.587
2025-07-24 13:36:35.459,1.577,1.577,1.687,1.461,1.572,1.54,1.463,1.548,1.574,1.587
2025-07-24 13:36:35.508,1.577,1.577,1.687,1.461,1.571,1.543,1.465,1.548,1.575,1.587
2025-07-24 13:36:35.558,1.577,1.577,1.688,1.461,1.572,1.544,1.466,1.548,1.574,1.587
2025-07-24 13:36:35.608,1.577,1.577,1.687,1.461,1.569,1.546,1.466,1.548,1.575,1.586
2025-07-24 13:36:35.659,1.577,1.577,1.686,1.461,1.571,1.548,1.466,1.548,1.576,1.586
2025-07-24 13:36:35.709,1.577,1.577,1.686,1.462,1.548,1.548,1.465,1.548,1.575,1.587
2025-07-24 13:36:35.758,1.577,1.577,1.686,1.461,1.511,1.548,1.466,1.548,1.575,1.586
2025-07-24 13:36:35.808,1.577,1.577,1.686,1.461,1.477,1.549,1.465,1.548,1.575,1.586
2025-07-24 13:36:35.857,1.576,1.577,1.685,1.461,1.414,1.548,1.466,1.548,1.574,1.586
2025-07-24 13:36:35.909,1.577,1.577,1.686,1.461,1.365,1.548,1.466,1.548,1.574,1.586
2025-07-24 13:36:35.959,1.577,1.577,1.686,1.461,1.311,1.546,1.465,1.548,1.574,1.586
2025-07-24 13:36:36.008,1.577,1.577,1.686,1.461,1.254,1.544,1.465,1.548,1.573,1.586
2025-07-24 13:36:36.058,1.576,1.577,1.687,1.461,1.206,1.541,1.465,1.548,1.573,1.586
2025-07-24 13:36:36.109,1.577,1.577,1.685,1.461,1.171,1.538,1.464,1.548,1.574,1.586
2025-07-24 13:36:36.157,1.576,1.577,1.686,1.461,1.177,1.535,1.466,1.548,1.573,1.586
2025-07-24 13:36:36.209,1.575,1.577,1.686,1.461,1.181,1.532,1.466,1.548,1.574,1.586
2025-07-24 13:36:36.258,1.576,1.577,1.686,1.461,1.213,1.529,1.465,1.548,1.573,1.586
2025-07-24 13:36:36.308,1.576,1.577,1.685,1.461,1.26,1.527,1.466,1.548,1.573,1.586
2025-07-24 13:36:36.358,1.575,1.576,1.685,1.462,1.32,1.526,1.465,1.548,1.574,1.585
2025-07-24 13:36:36.408,1.575,1.577,1.686,1.461,1.388,1.526,1.465,1.548,1.573,1.585
2025-07-24 13:36:36.458,1.575,1.577,1.685,1.461,1.453,1.526,1.464,1.548,1.573,1.585
2025-07-24 13:36:36.509,1.576,1.576,1.685,1.461,1.507,1.526,1.465,1.547,1.573,1.585
2025-07-24 13:36:36.559,1.577,1.576,1.686,1.461,1.544,1.528,1.464,1.547,1.573,1.585
2025-07-24 13:36:36.608,1.576,1.577,1.686,1.461,1.557,1.531,1.464,1.547,1.573,1.585
2025-07-24 13:36:36.658,1.576,1.577,1.686,1.461,1.564,1.532,1.464,1.547,1.573,1.584
2025-07-24 13:36:36.708,1.576,1.576,1.685,1.461,1.566,1.534,1.463,1.547,1.573,1.584
2025-07-24 13:36:36.757,1.577,1.575,1.686,1.461,1.568,1.536,1.464,1.548,1.573,1.584
2025-07-24 13:36:36.808,1.577,1.577,1.685,1.461,1.569,1.537,1.464,1.547,1.573,1.584
2025-07-24 13:36:36.857,1.576,1.575,1.685,1.461,1.573,1.539,1.463,1.546,1.572,1.584
2025-07-24 13:36:36.909,1.576,1.576,1.685,1.461,1.569,1.54,1.463,1.547,1.573,1.583
2025-07-24 13:36:36.958,1.577,1.575,1.685,1.461,1.568,1.542,1.464,1.547,1.573,1.584
2025-07-24 13:36:37.009,1.577,1.576,1.685,1.461,1.571,1.544,1.464,1.547,1.573,1.584
2025-07-24 13:36:37.058,1.576,1.576,1.685,1.461,1.569,1.544,1.464,1.547,1.573,1.584
2025-07-24 13:36:37.108,1.576,1.576,1.686,1.461,1.548,1.545,1.466,1.548,1.573,1.584
2025-07-24 13:36:37.158,1.577,1.576,1.685,1.461,1.519,1.546,1.463,1.546,1.572,1.583
2025-07-24 13:36:37.209,1.577,1.576,1.685,1.461,1.481,1.548,1.464,1.548,1.573,1.584
2025-07-24 13:36:37.258,1.577,1.576,1.685,1.461,1.438,1.548,1.465,1.547,1.573,1.584
2025-07-24 13:36:37.308,1.577,1.576,1.685,1.461,1.387,1.547,1.465,1.547,1.573,1.584
2025-07-24 13:36:37.358,1.577,1.577,1.686,1.461,1.328,1.545,1.464,1.548,1.573,1.584
2025-07-24 13:36:37.409,1.577,1.576,1.685,1.461,1.273,1.544,1.464,1.548,1.573,1.583
2025-07-24 13:36:37.459,1.577,1.577,1.685,1.461,1.22,1.54,1.464,1.547,1.572,1.585
2025-07-24 13:36:37.508,1.578,1.577,1.686,1.461,1.188,1.538,1.467,1.548,1.573,1.584
2025-07-24 13:36:37.558,1.578,1.577,1.686,1.461,1.177,1.536,1.466,1.547,1.573,1.584
2025-07-24 13:36:37.608,1.578,1.577,1.685,1.461,1.175,1.534,1.466,1.548,1.573,1.583
2025-07-24 13:36:37.659,1.577,1.577,1.686,1.461,1.19,1.531,1.464,1.548,1.573,1.584
2025-07-24 13:36:37.709,1.577,1.577,1.686,1.461,1.229,1.528,1.466,1.548,1.573,1.583
2025-07-24 13:36:37.759,1.577,1.577,1.686,1.461,1.282,1.527,1.465,1.548,1.573,1.583
